sep=,
DeviceTag:,ydb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
8612,749617903,-178.43309020996094,-0.34430649876595,-177.35043334960938,0.06567032635212,-0.25324669480324,-9.65864944458008,0.07364092022181,-0.22897844016552,-0.41688448190689
8613,749626236,-178.43238830566406,-0.34417355060577,-177.35038757324219,0.00862632878125,-0.20038689672947,-9.70270252227783,0.20109735429287,-0.20830775797367,-0.43740147352219
8614,749634569,-178.43180847167969,-0.34416761994362,-177.35026550292969,0.03092174045742,-0.24257436394691,-9.66070842742920,0.18453775346279,-0.19126148521900,-0.45250105857849
8615,749642902,-178.42976379394531,-0.34492367506027,-177.35006713867188,0.07116363197565,-0.27221575379372,-9.65183925628662,0.36186510324478,-0.10071517527103,-0.45675304532051
8616,749651235,-178.43057250976562,-0.34361502528191,-177.35006713867188,0.08621321618557,-0.30970379710197,-9.63301277160645,0.01927471160889,-0.34802064299583,-0.42511948943138
8617,749659568,-178.43028259277344,-0.34364524483681,-177.34948730468750,0.06368175894022,-0.24598626792431,-9.65463542938232,0.15108554065228,-0.18944287300110,-0.50293546915054
8618,749667901,-178.43048095703125,-0.34301424026489,-177.34904479980469,0.01836134865880,-0.23931266367435,-9.68386936187744,0.09107141196728,-0.26715648174286,-0.48582521080971
8619,749676234,-178.42994689941406,-0.34317541122437,-177.34925842285156,0.03325356543064,-0.25684428215027,-9.64588069915771,0.18046507239342,-0.17184589803219,-0.40683087706566
8620,749684567,-178.43025207519531,-0.34309020638466,-177.35003662109375,0.08453945070505,-0.28230839967728,-9.67696666717529,0.07890465110540,-0.19715276360512,-0.33641734719276
8621,749692900,-178.43077087402344,-0.34245431423187,-177.34977722167969,0.06107806786895,-0.27788764238358,-9.64862728118896,0.05367462709546,-0.26871892809868,-0.45905831456184
8622,749701233,-178.43162536621094,-0.34212014079094,-177.34933471679688,0.05120720341802,-0.24512793123722,-9.68142318725586,0.01543257571757,-0.23206496238708,-0.49709540605545
8623,749709566,-178.43127441406250,-0.34159642457962,-177.34913635253906,0.04071417078376,-0.21857686340809,-9.68264579772949,0.15682314336300,-0.25637286901474,-0.45219370722771
8624,749717899,-178.42997741699219,-0.34224814176559,-177.34956359863281,0.06071363389492,-0.24168752133846,-9.66421413421631,0.27049916982651,-0.11070473492146,-0.40419265627861
8625,749726232,-178.43058776855469,-0.34209895133972,-177.34925842285156,0.08686412125826,-0.27576354146004,-9.65576553344727,0.04378753155470,-0.21077953279018,-0.47030293941498
8626,749734565,-178.43133544921875,-0.34195026755333,-177.34889221191406,0.07173583656549,-0.29132077097893,-9.66297626495361,0.02845741249621,-0.20876881480217,-0.47725722193718
8627,749742898,-178.43026733398438,-0.34169164299965,-177.34944152832031,0.04533496126533,-0.24875465035439,-9.66582965850830,0.24187523126602,-0.22067943215370,-0.36529740691185
8628,749751231,-178.43063354492188,-0.34162986278534,-177.34977722167969,0.04376824572682,-0.23626555502415,-9.67541503906250,0.07110510766506,-0.19770346581936,-0.39849340915680
8629,749759564,-178.43058776855469,-0.34066060185432,-177.34925842285156,0.06248023733497,-0.27090001106262,-9.67377662658691,0.12209024280310,-0.30926626920700,-0.49187016487122
8630,749767897,-178.43092346191406,-0.33973270654678,-177.34881591796875,0.07584168761969,-0.28940436244011,-9.63059520721436,0.07828990370035,-0.30386167764664,-0.47862759232521
8631,749776230,-178.43165588378906,-0.34084612131119,-177.34941101074219,0.07225797325373,-0.26524162292480,-9.64699649810791,0.02490984275937,-0.05555728077888,-0.36157053709030
8632,749784563,-178.43161010742188,-0.34145963191986,-177.34939575195312,0.02592890709639,-0.25137940049171,-9.66103744506836,0.12262813746929,-0.11677528917789,-0.45764952898026
8633,749792896,-178.43295288085938,-0.34201955795288,-177.34878540039062,0.05873914808035,-0.23504242300987,-9.66261100769043,-0.04447911679745,-0.12736678123474,-0.50625252723694
8634,749801229,-178.43252563476562,-0.34177747368813,-177.34912109375000,0.06904656440020,-0.23306132853031,-9.65341281890869,0.16712006926537,-0.21936030685902,-0.40283507108688
8635,749809562,-178.43312072753906,-0.34205546975136,-177.34909057617188,0.05489091575146,-0.26475533843040,-9.66458511352539,0.04432542994618,-0.15788613259792,-0.43557006120682
8636,749817895,-178.44389343261719,-0.34368622303009,-177.35073852539062,0.05313846096396,-0.27067801356316,-9.64740371704102,-0.00212598149665,-0.15307065844536,-0.45969867706299
8637,749826228,-178.44447326660156,-0.34360215067863,-177.35092163085938,0.04306736215949,-0.24588654935360,-9.69018554687500,0.04568298533559,-0.20027768611908,-0.41010951995850
8638,749834561,-178.44441223144531,-0.34352043271065,-177.35127258300781,0.03373996168375,-0.26156514883041,-9.66021442413330,0.12347341328859,-0.19994470477104,-0.38441842794418
8639,749842894,-178.44467163085938,-0.34285706281662,-177.35119628906250,0.06724387407303,-0.26027765870094,-9.63660335540771,0.08473188430071,-0.27057597041130,-0.43962991237640
8640,749851227,-178.44384765625000,-0.34331023693085,-177.35202026367188,0.07335955649614,-0.28938972949982,-9.65176773071289,0.21742644906044,-0.13532002270222,-0.35590979456902
8641,749859560,-178.44271850585938,-0.34321913123131,-177.35243225097656,0.05333875119686,-0.28013393282890,-9.64538669586182,0.25000774860382,-0.20104612410069,-0.38060188293457
8642,749867893,-178.44276428222656,-0.34284383058548,-177.35260009765625,0.05180804058909,-0.25785997509956,-9.65379905700684,0.11238244175911,-0.23644497990608,-0.45221930742264
8643,749876226,-178.44232177734375,-0.34266784787178,-177.35232543945312,0.05261652171612,-0.23973491787910,-9.66618728637695,0.16970710456371,-0.21377639472485,-0.46313095092773
8644,749884559,-178.44145202636719,-0.34369444847107,-177.35296630859375,0.05381083860993,-0.24879018962383,-9.67256069183350,0.22024399042130,-0.06536752730608,-0.36392703652382
8645,749892892,-178.44059753417969,-0.34356650710106,-177.35308837890625,0.07997594028711,-0.26719444990158,-9.66253280639648,0.21870714426041,-0.20721913874149,-0.41725584864616
8646,749901225,-178.44061279296875,-0.34353071451187,-177.35322570800781,0.06293786317110,-0.27154338359833,-9.65974235534668,0.11496949195862,-0.19461694359779,-0.44450941681862
8647,749909558,-178.43917846679688,-0.34248644113541,-177.35366821289062,0.05795204266906,-0.25328186154366,-9.65895557403564,0.28778874874115,-0.31584909558296,-0.37547910213470
8648,749917891,-178.43879699707031,-0.34231647849083,-177.35379028320312,0.05758734419942,-0.23409801721573,-9.65657424926758,0.16460986435413,-0.21264936029911,-0.44210174679756
8649,749926224,-178.43852233886719,-0.34266668558121,-177.35459899902344,0.06708651036024,-0.26313880085945,-9.65653133392334,0.14621885120869,-0.14582183957100,-0.33470121026039
8650,749934557,-178.43980407714844,-0.34188625216484,-177.35418701171875,0.06417530775070,-0.26703709363937,-9.63734722137451,-0.03570624440908,-0.28572678565979,-0.48198309540749
8651,749942890,-178.44012451171875,-0.34202677011490,-177.35479736328125,0.05348166078329,-0.26981210708618,-9.65893459320068,0.07675305008888,-0.17409995198250,-0.35826629400253
8652,749951223,-178.43914794921875,-0.34242588281631,-177.35516357421875,0.04791664704680,-0.25287431478500,-9.66374111175537,0.23445987701416,-0.14046847820282,-0.38808128237724
8653,749959556,-178.43910217285156,-0.34333744645119,-177.35510253906250,0.03087167069316,-0.24659426510334,-9.67253875732422,0.12114251405001,-0.08352801948786,-0.44381782412529
8654,749967889,-178.43875122070312,-0.34346729516983,-177.35440063476562,0.05691517144442,-0.24926227331161,-9.64414978027344,0.15879544615746,-0.17699435353279,-0.50721305608749
8655,749976222,-178.43923950195312,-0.34340971708298,-177.35429382324219,0.06844555586576,-0.27018433809280,-9.66850471496582,0.05797782167792,-0.19927874207497,-0.44509854912758
8656,749984555,-178.43955993652344,-0.34318217635155,-177.35377502441406,0.05536300316453,-0.25319632887840,-9.66771793365479,0.08031343668699,-0.21864312887192,-0.50216704607010
8657,749992888,-178.43968200683594,-0.34340319037437,-177.35295104980469,0.06764443218708,-0.24901907145977,-9.64972877502441,0.10113780200481,-0.16895148158073,-0.53180277347565
8658,750001221,-178.43966674804688,-0.34303465485573,-177.35322570800781,0.05069219693542,-0.24834670126438,-9.66732501983643,0.11750529706478,-0.23434461653233,-0.41261968016624
8659,750009554,-178.43934631347656,-0.34302657842636,-177.35382080078125,0.06798776984215,-0.25949800014496,-9.65331935882568,0.15500454604626,-0.19090288877487,-0.36180108785629
8660,750017887,-178.43937683105469,-0.34323841333389,-177.35351562500000,0.05903241410851,-0.26733034849167,-9.65530776977539,0.11376563459635,-0.16562163829803,-0.47806409001350
8661,750026220,-178.43902587890625,-0.34263944625854,-177.35369873046875,0.04868923127651,-0.24667266011238,-9.62336349487305,0.15834718942642,-0.26368573307991,-0.40648508071899
8662,750034553,-178.43885803222656,-0.34234014153481,-177.35408020019531,0.05002682656050,-0.23705211281776,-9.66491413116455,0.13643422722816,-0.22658352553844,-0.42048326134682
8663,750042886,-178.43879699707031,-0.34221944212914,-177.35388183593750,0.04934761300683,-0.26483422517776,-9.65211105346680,0.12370394170284,-0.20588722825050,-0.45334634184837
8664,750051219,-178.43957519531250,-0.34314632415771,-177.35411071777344,0.04969080165029,-0.25873979926109,-9.65010070800781,0.02430790849030,-0.07934009283781,-0.42285257577896
8665,750059552,-178.44035339355469,-0.34313935041428,-177.35382080078125,0.06840979307890,-0.26702994108200,-9.64169597625732,0.02031208761036,-0.19411747157574,-0.46785682439804
8666,750067885,-178.44039916992188,-0.34239792823792,-177.35394287109375,0.05863900482655,-0.24491333961487,-9.64612388610840,0.11293316632509,-0.27865728735924,-0.41653871536255
8667,750076218,-178.43989562988281,-0.34253531694412,-177.35473632812500,0.05230874195695,-0.23919822275639,-9.66611576080322,0.17488117516041,-0.17292168736458,-0.33628928661346
8668,750084551,-178.44012451171875,-0.34209269285202,-177.35462951660156,0.05250197276473,-0.24208109080791,-9.66130924224854,0.09086650609970,-0.24479523301125,-0.44891503453255
8669,750092884,-178.44007873535156,-0.34228235483170,-177.35365295410156,0.04828884452581,-0.24866858124733,-9.67009258270264,0.12415220588446,-0.17216607928276,-0.54995048046112
8670,750101217,-178.43997192382812,-0.34184345602989,-177.35374450683594,0.06254459917545,-0.26090022921562,-9.66687488555908,0.12846820056438,-0.24328400194645,-0.41684603691101
8671,750109550,-178.43989562988281,-0.34207683801651,-177.35334777832031,0.03951214998960,-0.24949099123478,-9.66609477996826,0.12501028180122,-0.16411040723324,-0.47867882251740
8672,750117883,-178.43992614746094,-0.34189054369926,-177.35360717773438,0.04065676033497,-0.24287478625774,-9.63731861114502,0.11345824599266,-0.21362270414829,-0.43313670158386
8673,750126216,-178.43957519531250,-0.34321361780167,-177.35356140136719,0.05277386307716,-0.24768152832985,-9.65849876403809,0.15733546018600,-0.03255569189787,-0.44123083353043
8674,750134549,-178.43907165527344,-0.34341472387314,-177.35351562500000,0.05989075452089,-0.26571381092072,-9.65007972717285,0.17694315314293,-0.16712008416653,-0.46150451898575
8675,750142882,-178.43809509277344,-0.34357607364655,-177.35418701171875,0.06595636159182,-0.26379683613777,-9.63688945770264,0.23393480479717,-0.17121835052967,-0.35144010186195
8676,750151215,-178.43806457519531,-0.34396016597748,-177.35464477539062,0.05541307479143,-0.25717332959175,-9.64887046813965,0.11932391673326,-0.14282494783401,-0.39581674337387
8677,750159548,-178.43714904785156,-0.34369108080864,-177.35438537597656,0.05793774873018,-0.24874702095985,-9.66326904296875,0.22778737545013,-0.22529000043869,-0.46224725246429
8678,750167881,-178.43765258789062,-0.34344500303268,-177.35394287109375,0.06242286041379,-0.25276717543602,-9.64966392517090,0.05524989962578,-0.22188329696655,-0.49890124797821
8679,750176214,-178.43763732910156,-0.34327962994576,-177.35424804687500,0.05764476209879,-0.25088596343994,-9.65446376800537,0.11846583336592,-0.21079233288765,-0.39329373836517
8680,750184547,-178.43820190429688,-0.34374126791954,-177.35369873046875,0.06019826233387,-0.25312462449074,-9.66565132141113,0.04905125871301,-0.13820159435272,-0.54226613044739
8681,750192880,-178.43881225585938,-0.34328553080559,-177.35357666015625,0.05896803736687,-0.26172253489494,-9.67722415924072,0.04404368251562,-0.24720299243927,-0.44427895545959
8682,750201213,-178.43865966796875,-0.34303566813469,-177.35339355468750,0.04430470988154,-0.24567869305611,-9.65447139739990,0.13515350222588,-0.22053855657578,-0.46574357151985
8683,750209546,-178.43881225585938,-0.34307804703712,-177.35292053222656,0.04981942847371,-0.26553478837013,-9.64485073089600,0.09844830632210,-0.18921233713627,-0.48756691813469
8684,750217879,-178.43830871582031,-0.34243711829185,-177.35293579101562,0.05944032967091,-0.26511326432228,-9.65804004669189,0.17700716853142,-0.26669541001320,-0.43741428852081
8685,750226212,-178.43817138671875,-0.34240892529488,-177.35238647460938,0.06402509659529,-0.26016321778297,-9.65564441680908,0.13407771289349,-0.19830539822578,-0.49801754951477
8686,750234545,-178.43885803222656,-0.34293821454048,-177.35215759277344,0.04209448024631,-0.25491303205490,-9.63246917724609,0.03369552642107,-0.12771259248257,-0.46343833208084
8687,750242878,-178.43949890136719,-0.34365421533585,-177.35186767578125,0.06541275233030,-0.24648696184158,-9.65446376800537,0.04038084670901,-0.10647837817669,-0.47048231959343
8688,750251211,-178.43951416015625,-0.34420359134674,-177.35235595703125,0.04972656443715,-0.25279578566551,-9.65364837646484,0.11555860936642,-0.12366552650928,-0.39676448702812
8689,750259544,-178.43930053710938,-0.34394779801369,-177.35247802734375,0.06392496079206,-0.24454139173031,-9.64407062530518,0.14273530244827,-0.22256207466125,-0.41579586267471
8690,750267877,-178.43940734863281,-0.34381872415543,-177.35337829589844,0.05808088183403,-0.25619298219681,-9.64844799041748,0.10157324373722,-0.20406861603260,-0.37701591849327
8691,750276210,-178.43881225585938,-0.34386354684830,-177.35317993164062,0.05452612042427,-0.24673731625080,-9.65405654907227,0.18653564155102,-0.18739373981953,-0.45434525609016
8692,750284543,-178.43766784667969,-0.34403538703918,-177.35432434082031,0.05637112632394,-0.24954813718796,-9.65844821929932,0.25354248285294,-0.16623637080193,-0.31339016556740
8693,750292876,-178.43814086914062,-0.34371620416641,-177.35421752929688,0.05315992981195,-0.24210943281651,-9.68042182922363,0.06125643849373,-0.23024635016918,-0.44266518950462
8694,750301209,-178.43884277343750,-0.34377473592758,-177.35444641113281,0.05778069794178,-0.27122887969017,-9.66119575500488,0.03279902413487,-0.18462739884853,-0.44166624546051
8695,750309542,-178.44023132324219,-0.34394162893295,-177.35464477539062,0.06860291957855,-0.24348276853561,-9.66444969177246,-0.05094671249390,-0.17089816927910,-0.40857264399529
8696,750317875,-178.44023132324219,-0.34393578767776,-177.35513305664062,0.05223721265793,-0.24614363908768,-9.65603733062744,0.11617335677147,-0.18980148434639,-0.39266625046730
8697,750326208,-178.44004821777344,-0.34416988492012,-177.35513305664062,0.05019134655595,-0.24552832543850,-9.66801834106445,0.13861143589020,-0.16411040723324,-0.43231710791588
8698,750334541,-178.43931579589844,-0.34338775277138,-177.35548400878906,0.06253730505705,-0.26095718145370,-9.65242576599121,0.20561829209328,-0.28367766737938,-0.41497626900673
8699,750342874,-178.43934631347656,-0.34298640489578,-177.35548400878906,0.07336670905352,-0.25391161441803,-9.65362739562988,0.11071752756834,-0.24077379703522,-0.43080580234528
8700,750351207,-178.43869018554688,-0.34261167049408,-177.35612487792969,0.05527001619339,-0.26177975535393,-9.64081668853760,0.19429679214954,-0.23393483459949,-0.38949012756348
8701,750359540,-178.43960571289062,-0.34226945042610,-177.35662841796875,0.05239457637072,-0.24707350134850,-9.64842700958252,0.00701829977334,-0.23043844103813,-0.36970305442810
8702,750367873,-178.43983459472656,-0.34186005592346,-177.35621643066406,0.06253730505705,-0.23534999787807,-9.65485763549805,0.09180141240358,-0.24127325415611,-0.49067902565002
8703,750376206,-178.43984985351562,-0.34182941913605,-177.35591125488281,0.05997658893466,-0.24674446880817,-9.66082286834717,0.11215193569660,-0.19717839360237,-0.47007244825363
