sep=,
DeviceTag:,yao
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
3342,705637453,17.09192657470703,57.46505355834961,72.36323547363281,-15.77948856353760,4.16644525527954,1.66278421878815,31.47487831115723,-45.43398284912109,-116.01815795898438
3343,705645786,15.69571685791016,57.45626831054688,70.34076690673828,-16.10571670532227,3.57842016220093,0.74446630477905,36.49140930175781,-38.40596008300781,-127.85781097412109
3344,705654119,14.15472698211670,57.48231124877930,68.17967987060547,-16.94793891906738,3.18151378631592,1.13359546661377,33.51738357543945,-33.64242553710938,-138.69914245605469
3345,705662452,12.41575145721436,57.52135467529297,65.84900665283203,-17.93699645996094,2.74366307258606,0.78750598430634,26.64249038696289,-30.19173812866211,-147.79118347167969
3346,705670785,10.48614120483398,57.57687759399414,63.42863464355469,-18.60509109497070,2.21605515480042,0.81032902002335,13.74745941162109,-25.34358024597168,-157.45176696777344
3347,705679118,8.26703643798828,57.63573837280273,60.77383422851562,-18.38265609741211,1.66718876361847,1.47681200504303,2.14771938323975,-21.06259155273438,-170.00752258300781
3348,705687451,5.80397510528564,57.70265579223633,57.91929626464844,-18.15408897399902,0.94678741693497,0.99647814035416,-6.68779325485229,-14.69007015228271,-183.26380920410156
3349,705695784,3.12756848335266,57.75402450561523,54.88857269287109,-17.82155609130859,-0.21219180524349,1.04790997505188,-12.95520877838135,-10.00501155853271,-197.72050476074219
3350,705704117,0.19819279015064,57.76617431640625,51.63802337646484,-17.08348655700684,-1.72479760646820,-0.07236225903034,-20.43009185791016,-5.70149517059326,-211.93032836914062
3351,705712450,-3.07678174972534,57.71152877807617,48.08989715576172,-15.89050197601318,-2.70949172973633,0.18979264795780,-33.49271392822266,-1.07200574874878,-227.81282043457031
3352,705720783,-6.69864034652710,57.55765533447266,44.33306503295898,-15.28537464141846,-3.23200988769531,1.30135667324066,-52.14265060424805,1.09690105915070,-246.14048767089844
3353,705729116,-10.82486629486084,57.24828720092773,40.28629302978516,-15.50884819030762,-2.36015462875366,3.71393895149231,-86.54223632812500,2.94905281066895,-264.65295410156250
3354,705737449,-15.25775146484375,56.77058029174805,36.29995727539062,-17.93180656433105,1.11897528171539,6.68286705017090,-128.64157104492188,2.08919835090637,-270.95269775390625
3355,705745782,-19.59300994873047,56.06623077392578,32.75411224365234,-21.03835105895996,5.33568859100342,9.03610992431641,-166.25762939453125,-10.36116886138916,-250.31350708007812
3356,705754115,-23.29689216613770,55.24026489257812,30.05828666687012,-20.77406692504883,5.65302038192749,10.45287799835205,-175.16693115234375,-26.02367210388184,-210.59605407714844
3357,705762448,-26.06826400756836,54.33809280395508,28.03794670104980,-15.80897235870361,4.46638536453247,12.55792140960693,-135.03088378906250,-40.21023559570312,-172.69236755371094
3358,705770781,-27.66944694519043,53.34407806396484,26.57581901550293,-8.20423889160156,5.52370786666870,11.56632328033447,-51.04595947265625,-59.83849716186523,-146.72851562500000
3359,705779114,-28.38190460205078,52.51194763183594,25.30395317077637,-2.61388778686523,5.37666893005371,7.75084686279297,38.32279968261719,-45.09977340698242,-132.74311828613281
3360,705787447,-28.73883056640625,52.11108779907227,23.86522293090820,-0.88942211866379,6.44499969482422,3.74659991264343,95.48509979248047,8.01871585845947,-120.19922637939453
3361,705795780,-28.78504753112793,52.10618591308594,22.37406158447266,1.80310058593750,6.00910329818726,4.41374921798706,135.11059570312500,52.13787841796875,-97.09230041503906
3362,705804113,-28.31447982788086,52.45726013183594,21.11842155456543,0.16395366191864,4.68439435958862,7.47852087020874,177.13914489746094,80.74156951904297,-65.20178985595703
3363,705812446,-27.48600769042969,53.06250000000000,20.24744796752930,-7.51969480514526,6.25075387954712,10.56409263610840,182.06887817382812,93.56044769287109,-22.37794113159180
3364,705820779,-26.56159973144531,53.56271362304688,20.14997482299805,-14.37798881530762,7.75740766525269,10.59158706665039,119.74724578857422,56.42450714111328,20.58168411254883
3365,705829112,-25.80704307556152,53.59240722656250,20.94612693786621,-13.54253959655762,8.79260253906250,8.13578319549561,14.86238098144531,-22.40170669555664,48.34019851684570
3366,705837445,-24.97519683837891,53.29522705078125,22.24971580505371,-8.53456497192383,9.59861183166504,6.77170467376709,-24.84766769409180,-72.77532196044922,64.68267822265625
3367,705845778,-23.74521446228027,52.70677947998047,23.82542037963867,-7.82230281829834,10.96835231781006,-0.00954594463110,-3.98043799400330,-111.49199676513672,74.07637023925781
3368,705854111,-22.04171180725098,52.40688323974609,25.43585777282715,-6.70244359970093,6.29800319671631,0.73441970348358,51.79406356811523,-79.52493286132812,89.90017700195312
3369,705862444,-20.02418899536133,52.41387557983398,27.07991409301758,-9.23788833618164,2.26188588142395,1.40150809288025,85.21186828613281,-42.64144515991211,112.17002105712891
3370,705870777,-18.19057655334473,52.70419692993164,28.73772430419922,-7.91130399703979,-1.43375742435455,2.81025433540344,61.51655578613281,-6.90103006362915,125.22034454345703
3371,705879110,-16.83166503906250,53.21932601928711,30.40382957458496,-6.68753671646118,-4.05309629440308,3.85550117492676,4.33059930801392,21.84869384765625,128.97024536132812
3372,705887443,-15.87847518920898,53.71788024902344,31.99826812744141,-7.02165079116821,-4.53089332580566,6.02924299240112,-38.43941497802734,24.44811058044434,121.64504241943359
3373,705895776,-14.95566082000732,54.07617187500000,33.49272537231445,-7.94882297515869,-3.30558729171753,8.53351116180420,-34.71750640869141,13.12024974822998,112.84148406982422
3374,705904109,-13.90572261810303,54.52996826171875,34.93937683105469,-7.37374734878540,-2.54190135002136,7.95376157760620,-14.15593814849854,26.61021614074707,107.29837036132812
3375,705912442,-12.92407321929932,55.15764236450195,36.23036956787109,-7.33476686477661,-2.43303418159485,4.84835815429688,-9.41984844207764,52.33568954467773,103.79004669189453
3376,705920775,-12.11254119873047,55.90878677368164,37.46274948120117,-7.01060771942139,-3.63946771621704,2.39883232116699,-25.10503959655762,69.61824035644531,100.78174591064453
3377,705929108,-11.44035053253174,56.72906875610352,38.72402191162109,-7.18738222122192,-5.57773637771606,2.44671916961670,-44.44518661499023,78.33397674560547,98.00035095214844
3378,705937441,-10.82151699066162,57.56299209594727,40.00662994384766,-7.96053171157837,-7.30475616455078,3.80027580261230,-54.06634902954102,81.16651153564453,97.00592803955078
3379,705945774,-10.17680263519287,58.43924331665039,41.24751663208008,-7.79051399230957,-6.71212005615234,4.65898418426514,-49.47394943237305,88.77458190917969,96.29135894775391
3380,705954107,-9.24602699279785,59.33664703369141,42.62601470947266,-8.33624458312988,-5.17245769500732,4.56580495834351,-28.85250473022461,90.82363891601562,98.28674316406250
3381,705962440,-8.10249423980713,60.17115402221680,44.07102966308594,-8.85453987121582,-4.03448295593262,3.16309356689453,-13.12698841094971,85.58507537841797,100.99562835693359
3382,705970773,-6.81631231307983,61.02696990966797,45.59993362426758,-9.09979343414307,-3.38832664489746,2.56084561347961,-6.05865955352783,89.89602661132812,102.18196868896484
3383,705979106,-5.41278171539307,61.98031997680664,47.24773025512695,-9.16635990142822,-2.49576377868652,2.98972344398499,-4.11295366287231,102.73648071289062,101.97263336181641
3384,705987439,-3.88579416275024,62.99540328979492,48.99707794189453,-9.44939327239990,-1.12463307380676,3.70202255249023,-1.57845830917358,112.53413391113281,102.54250335693359
3385,705995772,-2.20695614814758,63.99213027954102,50.84163284301758,-9.81798076629639,0.36865270137787,3.69693303108215,2.81899547576904,113.93826293945312,104.55101013183594
3386,706004105,-0.18610166013241,64.95533752441406,53.02208328247070,-10.16600131988525,1.55452549457550,3.37616014480591,7.87610197067261,112.11466979980469,111.22785949707031
3387,706012438,2.14512848854065,65.86628723144531,55.53052520751953,-10.63947677612305,2.21627688407898,3.49372982978821,5.47257614135742,111.18144989013672,122.91231536865234
3388,706020771,4.81860399246216,66.69955444335938,58.46673965454102,-10.93817996978760,2.64301037788391,3.70135045051575,-2.34381532669067,108.14981842041016,134.92701721191406
3389,706029104,7.84830999374390,67.46104431152344,61.86745071411133,-10.81766986846924,2.81137466430664,3.70763945579529,-10.66786384582520,107.09576416015625,144.03054809570312
3390,706037437,11.18429946899414,68.18662261962891,65.63049316406250,-10.71391487121582,2.41839766502380,3.74532270431519,-16.16621017456055,112.73609161376953,149.87246704101562
3391,706045770,14.79750728607178,68.88370513916016,69.67649078369141,-10.63309955596924,1.35348057746887,4.04885387420654,-18.83333015441895,121.15824127197266,153.85012817382812
3392,706054103,18.72817993164062,69.46875000000000,74.10405731201172,-10.69379425048828,0.01802373118699,4.49401378631592,-23.19708633422852,120.28956604003906,156.84593200683594
3393,706062436,22.70681762695312,69.88199615478516,78.62378692626953,-10.55099773406982,-0.65196168422699,4.70378732681274,-31.73834991455078,112.74129486083984,158.18641662597656
3394,706070769,26.68516731262207,70.10727691650391,83.24968719482422,-10.27173233032227,-0.84753072261810,4.30664920806885,-42.50349807739258,102.47264862060547,157.60539245605469
3395,706079102,30.45520591735840,70.16654205322266,87.71255493164062,-9.92132186889648,-0.83296847343445,4.08539152145386,-51.85037231445312,93.00473022460938,155.92976379394531
3396,706087435,34.17222976684570,70.08882904052734,92.13095092773438,-9.62174987792969,-0.68192028999329,4.74729347229004,-50.93882751464844,87.03820800781250,153.78105163574219
3397,706095768,37.68557739257812,69.88854217529297,96.23148345947266,-9.22002983093262,-0.73774987459183,5.61648941040039,-41.31495666503906,79.09947204589844,149.97297668457031
3398,706104101,41.05155563354492,69.59393310546875,100.07024383544922,-8.71345806121826,-0.82344853878021,6.07027769088745,-28.80392646789551,73.60280609130859,145.25953674316406
3399,706112434,44.36331558227539,69.22777557373047,103.75437927246094,-8.41172599792480,-0.86054098606110,6.15900564193726,-14.91690635681152,71.73590087890625,140.67974853515625
3400,706120767,47.49813079833984,68.79561614990234,107.14617919921875,-8.41793727874756,-0.88929802179337,6.10482978820801,-2.53560447692871,67.35404968261719,135.42997741699219
3401,706129100,50.33206176757812,68.30691528320312,110.12667846679688,-8.43846988677979,-0.78604692220688,6.11506557464600,6.63117074966431,59.79941940307617,129.68389892578125
3402,706137433,52.89645385742188,67.74278259277344,112.79094696044922,-8.42475414276123,-0.33307775855064,5.96221494674683,12.31737804412842,50.49483108520508,124.27533721923828
3403,706145766,55.08856582641602,67.12397003173828,115.04858398437500,-8.24198341369629,0.24364256858826,5.49006509780884,12.33413505554199,40.20761489868164,120.73516845703125
3404,706154099,56.92405700683594,66.44693756103516,116.98329925537109,-8.06650543212891,0.60065519809723,5.00418472290039,6.34264135360718,30.21257400512695,118.07418823242188
3405,706162432,58.44515228271484,65.71271514892578,118.67199707031250,-8.09655094146729,0.78639662265778,4.73613071441650,-1.85900115966797,21.14610290527344,115.45175170898438
3406,706170765,59.60971832275391,64.94306945800781,120.08527374267578,-8.11369609832764,0.86680501699448,4.28158807754517,-13.70533657073975,12.08853340148926,112.77246856689453
3407,706179098,60.37211227416992,64.16731262207031,121.17946624755859,-8.08647727966309,1.00138175487518,4.17536735534668,-27.61923980712891,2.04773998260498,108.38444519042969
3408,706187431,60.81856536865234,63.36602783203125,122.03145599365234,-7.74310827255249,0.48810946941376,4.38654327392578,-37.64052200317383,-8.83493041992188,103.18382263183594
3409,706195764,61.07716369628906,62.58245086669922,122.67568969726562,-7.61075830459595,-0.11306960880756,4.88814449310303,-38.37365722656250,-15.19876766204834,98.81577301025391
3410,706204097,61.26655197143555,61.81204605102539,123.20073699951172,-7.35439443588257,-0.69675523042679,5.08330535888672,-33.54381561279297,-19.07604408264160,94.71809387207031
3411,706212430,61.40499877929688,61.04133224487305,123.61262512207031,-7.04832983016968,-0.98241299390793,5.08105993270874,-26.50603866577148,-24.49309921264648,89.79830932617188
3412,706220763,61.49956893920898,60.28471374511719,123.88989257812500,-6.63450241088867,-0.73989468812943,5.22298622131348,-17.58458328247070,-29.77435874938965,84.96198272705078
3413,706229096,61.52346801757812,59.54063034057617,123.97621154785156,-6.29543352127075,-0.59022927284241,5.15789031982422,-6.62927961349487,-38.27581024169922,80.51177215576172
3414,706237429,61.52518463134766,58.78357315063477,123.94874572753906,-5.86441993713379,-0.11739686131477,5.05002641677856,2.88814091682434,-45.34355926513672,76.57832336425781
3415,706245762,61.43643188476562,58.01066207885742,123.74681091308594,-5.59487867355347,0.40057551860809,5.14488363265991,9.45534992218018,-55.69089889526367,74.98959350585938
3416,706254095,61.27094268798828,57.18888092041016,123.37156677246094,-5.03462886810303,1.15909755229950,4.91756820678711,17.62868690490723,-68.70231628417969,74.53602600097656
3417,706262428,61.09830856323242,56.31742477416992,122.94713592529297,-4.59678077697754,1.76540184020996,4.88108396530151,21.49999237060547,-75.27068328857422,75.79098510742188
3418,706270761,60.97058486938477,55.43731307983398,122.53878784179688,-4.19355106353760,2.44928193092346,4.50745964050293,24.68477630615234,-75.45099639892578,76.78688049316406
3419,706279094,60.76944351196289,54.52507781982422,122.03507232666016,-4.44840145111084,3.27354478836060,5.34711313247681,24.83267593383789,-83.84227752685547,78.30081939697266
3420,706287427,60.57137680053711,53.54251480102539,121.49122619628906,-4.47952795028687,3.31766033172607,5.58588314056396,28.32529067993164,-91.29566955566406,81.78086090087891
3421,706295760,60.32360458374023,52.52521514892578,120.88116455078125,-4.49948644638062,3.59795904159546,5.98321819305420,28.22623443603516,-98.76241302490234,84.03958892822266
3422,706304093,60.08558654785156,51.47444915771484,120.27237701416016,-4.44598865509033,4.41112852096558,6.33047151565552,28.47445678710938,-101.94001770019531,86.63489532470703
3423,706312426,59.81153869628906,50.38554000854492,119.64302062988281,-4.17252254486084,5.01189756393433,5.80452442169189,24.80086135864258,-106.60318756103516,87.11616516113281
3424,706320759,59.52085876464844,49.28481292724609,118.98696136474609,-4.28682661056519,4.93888044357300,5.95217227935791,24.17024230957031,-110.33335876464844,86.27295684814453
3425,706329092,59.26240921020508,48.20115280151367,118.35494995117188,-4.27418231964111,4.86591100692749,6.20346975326538,25.47245979309082,-109.51251220703125,86.01943206787109
3426,706337425,58.87849807739258,47.08005523681641,117.72412872314453,-4.80130624771118,5.38313722610474,6.13137054443359,8.58801841735840,-112.52381896972656,87.17759704589844
3427,706345758,58.34495925903320,45.95459365844727,117.04885864257812,-4.02529382705688,4.82476472854614,6.87247753143311,-5.76053237915039,-118.20022583007812,85.81278991699219
