sep=,
DeviceTag:,bei
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1173,2983797671,179.95594787597656,-0.30786392092705,-136.19754028320312,0.05341727659106,-0.00292576337233,-9.64746856689453,0.12941591441631,0.21191936731339,0.22055135667324
1174,2983806004,179.95585632324219,-0.30776888132095,-136.19734191894531,0.03906167671084,0.00834736786783,-9.63317012786865,0.10994909703732,0.20067472755909,0.13702334463596
1175,2983814337,179.95535278320312,-0.30778276920319,-136.19804382324219,0.04802432656288,0.02208128757775,-9.67060756683350,0.06253715604544,0.21294392645359,0.20136629045010
1176,2983822670,179.95628356933594,-0.30746918916702,-136.19775390625000,0.03912604972720,0.01170205138624,-9.65255451202393,0.23520271480083,0.17352363467216,0.12749484181404
1177,2983831003,179.95501708984375,-0.30782726407051,-136.19740295410156,0.04125044494867,0.01792502403259,-9.63615226745605,-0.03130059316754,0.25653937458992,0.11627582460642
1178,2983839336,179.95489501953125,-0.30761736631393,-136.19723510742188,0.03836052864790,0.00238876906224,-9.61994457244873,0.10836102068424,0.18551108241081,0.14135214686394
1179,2983847669,179.95492553710938,-0.30732622742653,-136.19726562500000,0.05055629462004,0.00108007923700,-9.65092372894287,0.12664960324764,0.17652051150799,0.15374945104122
1180,2983856002,179.95451354980469,-0.30741927027702,-136.19767761230469,0.05414701998234,0.00471372343600,-9.63646030426025,0.07139967381954,0.22267735004425,0.21004952490330
1181,2983864335,179.95407104492188,-0.30757519602776,-136.19754028320312,0.04959781467915,0.01128718629479,-9.64961433410645,0.06891509890556,0.23089954257011,0.13487175107002
1182,2983872668,179.95410156250000,-0.30746546387672,-136.19738769531250,0.03909028694034,0.00314009794965,-9.63594532012939,0.12439552694559,0.19778032600880,0.14288899302483
1183,2983881001,179.95315551757812,-0.30728766322136,-136.19702148437500,0.06027700752020,0.00298988842405,-9.63753986358643,0.01197465602309,0.19160729646683,0.10492872446775
1184,2983889334,179.95228576660156,-0.30777943134308,-136.19665527343750,0.04469811543822,0.01165913417935,-9.64103794097900,0.01735364273190,0.26998680830002,0.11614774167538
1185,2983897667,179.95230102539062,-0.30822920799255,-136.19665527343750,0.06363169103861,0.01525701396167,-9.64603805541992,0.12457483261824,0.26668262481689,0.15654140710831
1186,2983906000,179.95300292968750,-0.30791366100311,-136.19667053222656,0.07336670905352,0.01642292737961,-9.63046646118164,0.20508037507534,0.17224290966988,0.16230459511280
1187,2983914333,179.95277404785156,-0.30824625492096,-136.19604492187500,0.05883213505149,0.02078616246581,-9.65169620513916,0.09542583674192,0.25254353880882,0.10403222590685
1188,2983922666,179.95248413085938,-0.30845957994461,-136.19604492187500,0.05785235017538,0.00791145302355,-9.64849948883057,0.08643522858620,0.23732869327068,0.16046038269997
1189,2983930999,179.95159912109375,-0.30888539552689,-136.19601440429688,0.06049162521958,0.00934919342399,-9.64548873901367,0.01694381609559,0.26340401172638,0.15098312497139
1190,2983939332,179.95083618164062,-0.30925357341766,-136.19557189941406,0.04740189015865,0.00925577897578,-9.64515113830566,0.03095480054617,0.25490003824234,0.10813048481941
1191,2983947665,179.94961547851562,-0.30981957912445,-136.19543457031250,0.03889004141092,-0.00373425218277,-9.64386940002441,-0.02523002214730,0.28028377890587,0.15523506700993
1192,2983955998,179.94876098632812,-0.30908074975014,-136.19548034667969,0.06522677838802,0.00760347209871,-9.65074443817139,0.02068349346519,0.12250008434057,0.16606989502907
1193,2983964331,179.94940185546875,-0.30991712212563,-136.19548034667969,0.05666501447558,0.00831904821098,-9.64103221893311,0.19831819832325,0.31276261806488,0.17449694871902
1194,2983972664,179.94900512695312,-0.30962526798248,-136.19555664062500,0.03904736787081,0.00226029846817,-9.64648151397705,0.07319267839193,0.17575207352638,0.17260150611401
1195,2983980997,179.94860839843750,-0.31024676561356,-136.19526672363281,0.04866794496775,0.02353285253048,-9.65590858459473,0.07626637816429,0.28671294450760,0.11886284500360
1196,2983989330,179.94807434082031,-0.31008201837540,-136.19540405273438,0.07140683382750,0.01125142164528,-9.63209724426270,0.05808027461171,0.19117185473442,0.17777559161186
1197,2983997663,179.94546508789062,-0.30757650732994,-136.19558715820312,0.05297403410077,-0.00354749290273,-9.63573074340820,0.03851100057364,0.16765797138214,0.17626434564590
1198,2984005996,179.94587707519531,-0.30735585093498,-136.19554138183594,0.04700133204460,0.00091556389816,-9.64337730407715,0.17055237293243,0.18369248509407,0.15508137643337
1199,2984014329,179.94564819335938,-0.30738127231598,-136.19653320312500,0.03927640244365,-0.00254610669799,-9.63442897796631,0.09637355804443,0.21658115088940,0.26276361942291
1200,2984022662,179.94584655761719,-0.30746126174927,-136.19642639160156,0.04753063991666,0.01886204630136,-9.64169597625732,0.14509183168411,0.22060258686543,0.14957430958748
1201,2984030995,179.94642639160156,-0.30813741683960,-136.19706726074219,0.06399648636580,0.00987092312425,-9.65516471862793,0.19222199916840,0.29260420799255,0.19634591042995
1202,2984039328,179.94625854492188,-0.30833807587624,-136.19685363769531,0.05068504437804,0.01246025227010,-9.63490104675293,0.10049744695425,0.23627850413322,0.13822720944881
1203,2984047661,179.94667053222656,-0.30871930718422,-136.19644165039062,0.05645738914609,0.01578632369637,-9.65653133392334,0.17470189929008,0.25874221324921,0.12188532948494
1204,2984055994,179.94784545898438,-0.30845233798027,-136.19732666015625,0.06205091252923,0.02219527214766,-9.65509319305420,0.26045832037926,0.17864647507668,0.26857805252075
1205,2984064327,179.94688415527344,-0.30854254961014,-136.19714355468750,0.04834606498480,0.01188802532852,-9.61679744720459,0.00764584820718,0.22270296514034,0.11530248075724
1206,2984072660,179.94613647460938,-0.30909794569016,-136.19741821289062,0.04341775551438,0.01724550500512,-9.64576625823975,0.03310639783740,0.27790164947510,0.19452731311321
1207,2984080993,179.94613647460938,-0.30936372280121,-136.19737243652344,0.06778033822775,0.01223851460963,-9.64486503601074,0.12224392592907,0.24493610858917,0.14017389714718
1208,2984089326,179.94598388671875,-0.30906829237938,-136.19737243652344,0.05832428112626,-0.00545046618208,-9.65166759490967,0.10346869379282,0.17567522823811,0.16207407414913
1209,2984097659,179.94606018066406,-0.30953320860863,-136.19786071777344,0.07203628122807,0.01562180928886,-9.64737510681152,0.13264331221581,0.26814264059067,0.21243165433407
1210,2984105992,179.94616699218750,-0.30913296341896,-136.19798278808594,0.04821731522679,0.00645186426118,-9.65984249114990,0.13499982655048,0.16381582617760,0.17472748458385
1211,2984114325,179.94624328613281,-0.30816325545311,-136.19763183593750,0.03978411108255,-0.00331176631153,-9.64929199218750,0.13246400654316,0.09491354227066,0.09834584593773
1212,2984122658,179.94531250000000,-0.30867862701416,-136.19773864746094,0.03923334181309,0.01647299714386,-9.64349842071533,0.01046341471374,0.27408510446548,0.17611066997051
1213,2984130991,179.94566345214844,-0.30894324183464,-136.19776916503906,0.04971941187978,0.02587183378637,-9.65618801116943,0.16425126791000,0.24432136118412,0.16901551187038
1214,2984139324,179.94458007812500,-0.30869525671005,-136.19845581054688,0.04198718816042,0.01157329976559,-9.65271854400635,-0.00783795583993,0.18131035566330,0.24386033415794
1215,2984147657,179.94429016113281,-0.30832448601723,-136.19845581054688,0.03967681899667,0.01037162262946,-9.63557338714600,0.08720365911722,0.16737622022629,0.12985134124756
1216,2984155990,179.94488525390625,-0.30813562870026,-136.19894409179688,0.04908257722855,0.04142904281616,-9.65216064453125,0.19286237657070,0.18840551376343,0.22144785523415
1217,2984164323,179.94445800781250,-0.30855116248131,-136.19956970214844,0.04873231798410,0.03762395307422,-9.64761161804199,0.07211687415838,0.26337838172913,0.20444002747536
1218,2984172656,179.94480895996094,-0.30909040570259,-136.19885253906250,0.04223747551441,0.03310324996710,-9.65344715118408,0.16368778049946,0.27526336908340,0.07314144819975
1219,2984180989,179.94500732421875,-0.30908453464508,-136.19920349121094,0.04652924463153,0.02421237342060,-9.64857006072998,0.14752517640591,0.21115094423294,0.22805634140968
1220,2984189322,179.94529724121094,-0.30893421173096,-136.19860839843750,0.06052035465837,0.03542821109295,-9.63711166381836,0.15615718066692,0.19337466359138,0.08850998431444
1221,2984197655,179.94578552246094,-0.30874824523926,-136.19923400878906,0.06177195161581,0.00570081593469,-9.63257598876953,0.18271915614605,0.19063393771648,0.21924506127834
1222,2984205988,179.94615173339844,-0.30902379751205,-136.19905090332031,0.05454042926431,-0.01050752587616,-9.63638114929199,0.16420005261898,0.24380910396576,0.13920056819916
1223,2984214321,179.94624328613281,-0.30894553661346,-136.19853210449219,0.03348973393440,-0.01116540189832,-9.62416553497314,0.13476929068565,0.20321051776409,0.08579487353563
1224,2984222654,179.94721984863281,-0.30850484967232,-136.19767761230469,0.06695776432753,-0.00090125820134,-9.64173221588135,0.24109399318695,0.15836000442505,0.05795220285654
1225,2984230987,179.94779968261719,-0.30830520391464,-136.19827270507812,0.07097765803337,0.01615827158093,-9.63583087921143,0.19007042050362,0.18861038982868,0.19099253416061
1226,2984239320,179.94831848144531,-0.30836582183838,-136.19895935058594,0.02929089218378,0.00477809924632,-9.64134597778320,0.18538302183151,0.21893766522408,0.24457752704620
1227,2984247653,179.94839477539062,-0.30855998396873,-136.19920349121094,0.05412556231022,0.02656565792859,-9.64374923706055,0.13190047442913,0.23597110807896,0.17705838382244
1228,2984255986,179.94836425781250,-0.30824708938599,-136.19995117187500,0.03783138468862,0.02302500233054,-9.65157413482666,0.11888846009970,0.17406152188778,0.25128844380379
1229,2984264319,179.94810485839844,-0.30800363421440,-136.19995117187500,0.05944727733731,0.00868355110288,-9.63604545593262,0.08950894325972,0.18207877874374,0.14101916551590
1230,2984272652,179.94850158691406,-0.30860707163811,-136.19973754882812,0.04988405480981,0.00420607859269,-9.64075279235840,0.17201240360737,0.28489434719086,0.13581947982311
1231,2984280985,179.94914245605469,-0.30837678909302,-136.20018005371094,0.04490554705262,0.02054296433926,-9.64412784576416,0.20011122524738,0.18446092307568,0.18079808354378
1232,2984289318,179.94882202148438,-0.30918669700623,-136.20045471191406,0.05290242657065,0.01466332841665,-9.60245609283447,0.08226010203362,0.30861312150955,0.19690941274166
1233,2984297651,179.94866943359375,-0.30953943729401,-136.20077514648438,0.03390447422862,-0.00793965533376,-9.63727569580078,0.10474941134453,0.25428530573845,0.21719589829445
1234,2984305984,179.94851684570312,-0.30964541435242,-136.20065307617188,0.05156484618783,-0.01553597487509,-9.66570091247559,0.10485187917948,0.22365070879459,0.14406727254391
1235,2984314317,179.94737243652344,-0.30981850624084,-136.20042419433594,0.05767337232828,0.02454855665565,-9.63523674011230,-0.01500994153321,0.23420374095440,0.11904215812683
1236,2984322650,179.94758605957031,-0.30978706479073,-136.20085144042969,0.05936842784286,0.03071407228708,-9.60817050933838,0.14632132649422,0.20766741037369,0.21227796375751
1237,2984330983,179.94697570800781,-0.31137016415596,-136.20097351074219,0.05053483694792,-0.00037910067476,-9.65102386474609,0.05026793479919,0.40141347050667,0.15718173980713
1238,2984339316,179.94729614257812,-0.31130763888359,-136.20109558105469,0.05603568255901,0.03405507281423,-9.65824794769287,0.16012740135193,0.20356912910938,0.17611068487167
1239,2984347649,179.94653320312500,-0.31083479523659,-136.20162963867188,0.01643007993698,0.04984100908041,-9.60346412658691,0.03059620223939,0.15590101480484,0.21207305788994
1240,2984355982,179.94686889648438,-0.31211403012276,-136.20085144042969,0.05717267468572,0.03730922937393,-9.66279029846191,0.16245828568935,0.36499005556107,0.06958106905222
1241,2984364315,179.94680786132812,-0.31143116950989,-136.20062255859375,0.05474786087871,0.01883343607187,-9.66332626342773,0.11832497268915,0.13031242787838,0.14586028456688
1242,2984372648,179.94778442382812,-0.31082499027252,-136.20018005371094,0.04233740642667,0.01118688844144,-9.62739658355713,0.23745675384998,0.13835528492928,0.10643994808197
1243,2984380981,179.94807434082031,-0.31035071611404,-136.20027160644531,0.03724485263228,0.02911922335625,-9.59483814239502,0.15848806500435,0.15628524124622,0.17618750035763
1244,2984389314,179.94895935058594,-0.31231975555420,-136.20123291015625,0.05853153765202,-0.00751796597615,-9.65914821624756,0.22805634140968,0.44672507047653,0.27385458350182
1245,2984397647,179.94967651367188,-0.31113332509995,-136.20054626464844,0.07141370326281,0.01033576298505,-9.67579936981201,0.21017760038376,0.07093861699104,0.06317751109600
1246,2984405980,179.94966125488281,-0.31035920977592,-136.20037841796875,0.05657935142517,0.01017169747502,-9.61073875427246,0.12032286822796,0.11806881427765,0.14068618416786
1247,2984414313,179.94999694824219,-0.31182348728180,-136.20088195800781,0.04121457785368,0.00516411755234,-9.63649654388428,0.16355969011784,0.38768419623375,0.22672440111637
1248,2984422646,179.94851684570312,-0.31178894639015,-136.20089721679688,0.03700165823102,-0.00530740944669,-9.68116569519043,-0.05389235541224,0.20728321373463,0.16353410482407
1249,2984430979,179.94842529296875,-0.31017205119133,-136.20103454589844,0.06011205911636,0.03051395528018,-9.65920639038086,0.11035894602537,0.01791715808213,0.17849279940128
1250,2984439312,179.94886779785156,-0.30850359797478,-136.20124816894531,0.06405370682478,0.00879084412009,-9.59064674377441,0.17475311458111,0.01164166908711,0.18599776923656
1251,2984447645,179.94923400878906,-0.31032979488373,-136.20188903808594,0.06088500097394,-0.00676658935845,-9.63385677337646,0.16609551012516,0.43220177292824,0.22692930698395
1252,2984455978,179.94923400878906,-0.30969578027725,-136.20225524902344,0.03371134772897,0.04099294170737,-9.69558525085449,0.12311481684446,0.13535842299461,0.20587439835072
1253,2984464311,179.94987487792969,-0.30889374017715,-136.20191955566406,0.04278809577227,0.01052886433899,-9.60730457305908,0.20039299130440,0.11522564291954,0.09870446473360
1254,2984472644,179.94979858398438,-0.30837184190750,-136.20185852050781,0.06768754124641,0.00929893832654,-9.60460853576660,0.11261298507452,0.14906203746796,0.15241749584675
1255,2984480977,179.95007324218750,-0.31073826551437,-136.20205688476562,0.05474786087871,-0.01103683654219,-9.65886974334717,0.15623401105404,0.49633982777596,0.20372281968594
1256,2984489310,179.94989013671875,-0.30985519289970,-136.20120239257812,0.06143576651812,0.00317586236633,-9.68885517120361,0.09903743863106,0.10564590245485,0.06005256623030
1257,2984497643,179.94992065429688,-0.30892187356949,-136.20108032226562,0.02828949317336,-0.00219592289068,-9.60914325714111,0.12821204960346,0.09998515993357,0.14939501881599
1258,2984505976,179.94947814941406,-0.30917042493820,-136.20086669921875,0.06272317469120,-0.00518616568297,-9.61392784118652,0.06786490976810,0.24175994098186,0.13710017502308
1259,2984514309,179.94897460937500,-0.30977100133896,-136.20133972167969,0.06585622578859,0.01100107282400,-9.65248966217041,0.06176872178912,0.28333187103271,0.21781064569950
1260,2984522642,179.94885253906250,-0.30906268954277,-136.20166015625000,0.07246569544077,-0.00278933625668,-9.67694568634033,0.10784873366356,0.12647028267384,0.20077717304230
1261,2984530975,179.94906616210938,-0.30842667818069,-136.20256042480469,0.03282439708710,0.00821146368980,-9.61861419677734,0.14862659573555,0.13658790290356,0.26814261078835
1262,2984539308,179.94873046875000,-0.30908128619194,-136.20298767089844,0.03498455509543,0.00565789872780,-9.63119602203369,0.08049273490906,0.28950488567352,0.21261094510555
