sep=,
DeviceTag:,yxb
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1895,693642241,72.45984649658203,64.30281829833984,-83.11076354980469,-7.79323101043701,5.39023590087891,1.73544633388519,-1.15889060497284,-7.34713745117188,14.37334060668945
1896,693650574,72.34420013427734,64.17008972167969,-83.19864654541016,-7.85112428665161,5.52592229843140,1.91487634181976,-3.63645386695862,-9.14336109161377,14.20702743530273
1897,693658907,72.18137359619141,64.04048919677734,-83.31351470947266,-7.87495946884155,5.49476575851440,1.92497932910919,-6.32059574127197,-10.60145282745361,13.97826671600342
1898,693667240,71.97692871093750,63.90640640258789,-83.44012451171875,-7.89946985244751,5.35234117507935,1.89579832553864,-10.13371086120605,-11.25392532348633,13.66971969604492
1899,693675573,71.76178741455078,63.77777862548828,-83.56594848632812,-7.90190601348877,5.14284515380859,2.15083026885986,-11.44423961639404,-11.25484848022461,13.57190036773682
1900,693683906,71.54092407226562,63.64550781250000,-83.69301605224609,-7.89333724975586,4.93742227554321,2.06795811653137,-12.08275032043457,-11.36988162994385,13.35215473175049
1901,693692239,71.31387329101562,63.51835632324219,-83.81983947753906,-7.84629535675049,4.69522523880005,1.83326530456543,-12.87197875976562,-11.23689365386963,12.72084140777588
1902,693700572,71.08234405517578,63.39755630493164,-83.95498657226562,-7.82533788681030,4.46143531799316,1.95183980464935,-12.46073913574219,-11.64846134185791,12.33452415466309
1903,693708905,70.85163879394531,63.28065109252930,-84.10189056396484,-7.77927303314209,4.30834388732910,1.88868987560272,-11.10313510894775,-12.16789340972900,11.62273216247559
1904,693717238,70.62851715087891,63.16489410400391,-84.26609039306641,-7.82497215270996,4.25060892105103,1.64212667942047,-8.44060993194580,-12.92463874816895,10.59268093109131
1905,693725571,70.41811370849609,63.05643081665039,-84.43620300292969,-7.84567785263062,4.15582895278931,1.51611888408661,-6.29139614105225,-13.00524711608887,9.60686492919922
1906,693733904,70.21321868896484,62.95899200439453,-84.61920166015625,-7.83435583114624,4.06151628494263,1.54136896133423,-4.19379425048828,-13.43280124664307,8.57678794860840
1907,693742237,70.01637268066406,62.87129211425781,-84.81020355224609,-7.79316377639771,4.00666427612305,1.45541667938232,-2.38691401481628,-13.50164985656738,7.26336574554443
1908,693750570,69.84008026123047,62.78992843627930,-84.99731445312500,-7.77723503112793,4.02698802947998,1.68095993995667,-0.43915608525276,-12.94044017791748,6.05993127822876
1909,693758903,69.68381500244141,62.72849273681641,-85.17910003662109,-7.85917091369629,4.05858182907104,1.61987829208374,1.48010599613190,-12.02670478820801,4.37564229965210
1910,693767236,69.53106689453125,62.67503356933594,-85.36775207519531,-7.97949886322021,4.17426586151123,1.51603400707245,2.53075075149536,-11.92742347717285,2.80131411552429
1911,693775569,69.37284088134766,62.63902282714844,-85.56815338134766,-8.00056838989258,4.23165225982666,1.42235267162323,3.20664668083191,-11.96311759948730,1.07088005542755
1912,693783902,69.21701049804688,62.60782241821289,-85.76454925537109,-7.94834899902344,4.29596328735352,1.33253335952759,2.97271156311035,-11.42288780212402,0.07912238687277
1913,693792235,69.06137847900391,62.58988571166992,-85.96105957031250,-7.88596630096436,4.39427042007446,1.41312742233276,3.09303426742554,-11.01378822326660,-0.95953488349915
1914,693800568,68.92839813232422,62.57895278930664,-86.14761352539062,-7.83998870849609,4.52536535263062,1.50653350353241,4.65545129776001,-10.05243492126465,-2.06568574905396
1915,693808901,68.79865264892578,62.58082199096680,-86.33913421630859,-7.81636619567871,4.60000753402710,1.46310067176819,5.57541322708130,-9.75200748443604,-3.61734557151794
1916,693817234,68.66900634765625,62.60414886474609,-86.52059936523438,-7.68236970901489,4.50483036041260,1.52748107910156,4.61441802978516,-8.43177223205566,-5.36131620407104
1917,693825567,68.54780578613281,62.64608001708984,-86.68289947509766,-7.55703115463257,4.37280893325806,1.42917263507843,3.57742524147034,-6.60486173629761,-7.08400201797485
1918,693833900,68.42847442626953,62.70059204101562,-86.83166503906250,-7.35030603408813,4.14522266387939,1.51799011230469,2.28256177902222,-5.18541049957275,-8.68633937835693
1919,693842233,68.31181335449219,62.77056121826172,-86.96918487548828,-7.12315750122070,3.81990194320679,1.59793925285339,1.41663372516632,-3.89400434494019,-10.18250465393066
1920,693850566,68.20157623291016,62.85671615600586,-87.10601806640625,-6.79194021224976,3.54381370544434,1.65386188030243,2.20895886421204,-3.24137902259827,-11.52671337127686
1921,693858899,68.09754180908203,62.95297241210938,-87.25797271728516,-6.55845546722412,3.31802630424500,1.62304925918579,4.57837867736816,-3.50487327575684,-12.96313667297363
1922,693867232,67.99169921875000,63.05726242065430,-87.42804718017578,-6.48232269287109,3.37858557701111,1.34250617027283,6.22942256927490,-3.87766361236572,-14.66523075103760
1923,693875565,67.85597991943359,63.17618560791016,-87.63134765625000,-6.58503293991089,3.59892916679382,1.37286329269409,6.30292224884033,-4.94996500015259,-16.52998352050781
1924,693883898,67.69255828857422,63.30553436279297,-87.84558105468750,-6.80876398086548,3.94810461997986,1.26507925987244,4.08666324615479,-4.80564165115356,-18.34025764465332
1925,693892231,67.49485015869141,63.45270538330078,-88.06022644042969,-6.94919633865356,4.19929885864258,1.17426323890686,0.13991779088974,-4.03283405303955,-19.89376258850098
1926,693900564,67.26920318603516,63.60992813110352,-88.26050567626953,-6.91387605667114,4.14565229415894,1.23182415962219,-4.81988382339478,-2.59172630310059,-21.13224029541016
1927,693908897,67.01817321777344,63.78086090087891,-88.44162750244141,-6.62547922134399,3.86285972595215,1.32448840141296,-9.81083297729492,-1.00260555744171,-21.82580947875977
1928,693917230,66.76387786865234,63.95594406127930,-88.61331939697266,-6.24622297286987,3.66792416572571,1.33621096611023,-11.27343273162842,-0.06289578229189,-22.47999954223633
1929,693925563,66.51574707031250,64.13307189941406,-88.80110168457031,-6.00492763519287,3.70174193382263,1.32811439037323,-8.76825618743896,-0.58796221017838,-23.01797485351562
1930,693933896,66.27659606933594,64.31620025634766,-89.01274871826172,-6.07665014266968,3.84818243980408,1.20653069019318,-5.00647115707397,-1.41097354888916,-23.75881576538086
1931,693942229,66.03753662109375,64.50237274169922,-89.24278259277344,-6.42459106445312,4.10436630249023,1.02768135070801,-2.97038197517395,-1.96740484237671,-24.46519279479980
1932,693950562,65.78128814697266,64.69190216064453,-89.47481536865234,-6.98803710937500,4.55428934097290,0.57166606187820,-4.84770154953003,-1.58447182178497,-25.23298072814941
1933,693958895,65.49460601806641,64.88198852539062,-89.70934295654297,-7.59771108627319,4.59038591384888,1.44846844673157,-8.12081909179688,-1.60995817184448,-24.95409393310547
1934,693967228,65.26522827148438,65.08607482910156,-89.85933685302734,-7.65671920776367,5.04686498641968,-0.07277484238148,-10.46889019012451,3.32052922248840,-25.02905654907227
1935,693975561,65.00473785400391,65.28283691406250,-90.05529022216797,-7.63460683822632,5.37296867370605,0.52909731864929,-9.11150264739990,0.87220370769501,-24.82464218139648
1936,693983894,64.76420593261719,65.48944091796875,-90.21938323974609,-7.57437419891357,5.59848546981812,0.54453760385513,-10.21473312377930,3.13094520568848,-25.52449798583984
1937,693992227,64.54699707031250,65.70838165283203,-90.36714935302734,-7.80365943908691,6.09652805328369,0.25308132171631,-9.12126064300537,4.51339769363403,-26.15819549560547
1938,694000560,64.34139251708984,65.93617248535156,-90.49849700927734,-8.28487682342529,6.42729187011719,0.12193710356951,-9.54562568664551,6.00403261184692,-27.04272079467773
1939,694008893,64.15444946289062,66.17662811279297,-90.59112548828125,-8.85548305511475,6.81426572799683,-0.02557601779699,-11.52536487579346,8.51124572753906,-27.54416084289551
1940,694017226,63.97664260864258,66.43177032470703,-90.64914703369141,-9.28273963928223,7.20914745330811,-0.11803359538317,-14.18233203887939,10.74370861053467,-28.06871986389160
1941,694025559,63.81691741943359,66.69897460937500,-90.65756225585938,-9.64575099945068,7.35102891921997,-0.08224152773619,-17.47616195678711,13.59930419921875,-28.32421493530273
1942,694033892,63.68490219116211,66.97512054443359,-90.62261962890625,-9.85335636138916,7.31533384323120,-0.15780048072338,-18.95085525512695,16.17174720764160,-28.58561325073242
1943,694042225,63.58575439453125,67.25749206542969,-90.56768035888672,-9.86284637451172,7.32217741012573,-0.12902265787125,-17.22938537597656,17.38410949707031,-28.81889152526855
1944,694050558,63.49021530151367,67.54591369628906,-90.52831268310547,-9.90167236328125,7.62461042404175,-0.53565561771393,-15.07626342773438,16.87378120422363,-29.56671142578125
1945,694058891,63.36418533325195,67.83573150634766,-90.53726196289062,-10.01371574401855,7.74386644363403,-0.20251931250095,-13.40642929077148,14.99890613555908,-30.72072601318359
1946,694067224,63.20177841186523,68.12677001953125,-90.59540557861328,-10.24950885772705,7.76058864593506,0.31172886490822,-12.27043628692627,13.40252304077148,-31.96916198730469
1947,694075557,63.02677154541016,68.41963195800781,-90.68427276611328,-10.43964767456055,7.78577661514282,0.44234675168991,-10.38576412200928,12.15807819366455,-32.60782623291016
1948,694083890,62.82117843627930,68.70716857910156,-90.80052185058594,-10.57481002807617,7.91578006744385,0.64930540323257,-10.94178581237793,11.20357608795166,-32.64160156250000
1949,694092223,62.57960891723633,68.98557281494141,-90.93791198730469,-10.66814517974854,7.93360042572021,0.72950094938278,-12.91651821136475,9.80793190002441,-31.93854141235352
1950,694100556,62.31628417968750,69.26435089111328,-91.06761169433594,-10.48285007476807,7.71494150161743,0.72720271348953,-16.31373977661133,10.59764575958252,-31.82473754882812
1951,694108889,62.18955612182617,69.56663513183594,-91.03598785400391,-10.40383529663086,7.35901975631714,0.99789398908615,-18.07932090759277,17.82749557495117,-31.05238914489746
1952,694117222,62.22613143920898,69.87908935546875,-90.74849700927734,-10.44049835205078,7.17108535766602,1.49199533462524,-27.22847366333008,28.10011482238770,-27.19345855712891
1953,694125555,62.28918838500977,70.17917633056641,-90.17677307128906,-10.46084308624268,6.86833143234253,1.71383702754974,-56.16510009765625,37.53659439086914,-20.55859756469727
1954,694133888,62.36229705810547,70.44743347167969,-89.42578125000000,-10.53989887237549,6.57720088958740,2.09463977813721,-75.41260528564453,41.59911727905273,-14.02739906311035
1955,694142221,62.47845077514648,70.67796325683594,-88.65088653564453,-10.62095928192139,6.46435785293579,2.24919223785400,-73.09672546386719,40.00097274780273,-9.85345935821533
1956,694150554,62.62923431396484,70.88430786132812,-87.90151977539062,-10.66544055938721,6.20132446289062,2.25774788856506,-66.07203674316406,37.72245025634766,-7.92580175399780
1957,694158887,62.87006759643555,71.09629821777344,-87.04050445556641,-10.79549694061279,6.02424287796021,2.43991923332214,-68.04347229003906,41.60686111450195,-6.80197525024414
1958,694167220,63.16365814208984,71.30300903320312,-86.13397216796875,-11.19680213928223,5.42858886718750,2.68581748008728,-67.09978485107422,42.27392959594727,-5.90063095092773
1959,694175553,63.46535873413086,71.49884796142578,-85.28874206542969,-11.25719928741455,4.73086977005005,2.59797334671021,-59.27398681640625,39.24386215209961,-6.19705867767334
1960,694183886,63.74977493286133,71.70038604736328,-84.48688507080078,-10.86877155303955,4.12249755859375,2.60246872901917,-56.43111038208008,37.99961090087891,-7.75794410705566
1961,694192219,64.02506256103516,71.91245269775391,-83.71006011962891,-10.41599750518799,3.44725632667542,2.73406791687012,-54.88161468505859,37.14259719848633,-9.78877544403076
1962,694200552,64.23827362060547,72.13487243652344,-83.00489044189453,-10.06085300445557,2.63116955757141,2.69124460220337,-54.14705657958984,35.18165588378906,-12.21365547180176
1963,694208885,64.33892822265625,72.35715484619141,-82.41615295410156,-9.79101276397705,1.79193878173828,2.84116077423096,-54.45732116699219,31.02221679687500,-14.28403568267822
1964,694217218,64.36721801757812,72.58166503906250,-81.88901519775391,-9.83666133880615,1.08869886398315,2.74333190917969,-56.26935577392578,28.65837478637695,-15.79272079467773
1965,694225551,64.32988739013672,72.80445098876953,-81.43441009521484,-10.04533004760742,0.59699791669846,2.66007542610168,-55.91200256347656,26.05111503601074,-16.81934165954590
1966,694233884,64.30587005615234,73.02880859375000,-80.99028015136719,-10.06500434875488,0.63358193635941,2.43374967575073,-53.07443618774414,25.81778907775879,-17.07361030578613
1967,694242217,64.35527038574219,73.25141906738281,-80.49092102050781,-10.03734111785889,1.26249039173126,2.75955724716187,-50.67632293701172,27.27701568603516,-16.14712524414062
1968,694250550,64.51021575927734,73.47655487060547,-79.91608428955078,-10.14392948150635,1.87324738502502,3.14823555946350,-46.82621765136719,29.33347702026367,-15.56795310974121
1969,694258883,64.90344238281250,73.72153472900391,-79.14819335937500,-10.19426727294922,3.26845407485962,2.19953775405884,-40.52590179443359,35.96482467651367,-15.17114830017090
1970,694267216,65.07630920410156,73.96913146972656,-78.53576660156250,-11.01507472991943,1.52821850776672,1.71077644824982,-49.10145187377930,31.13521957397461,-17.87984466552734
1971,694275549,65.42516326904297,74.22141265869141,-77.85100555419922,-11.20776462554932,1.14800405502319,2.28792619705200,-36.46879196166992,33.01192474365234,-17.76955795288086
1972,694283882,65.80978393554688,74.46529388427734,-77.19218444824219,-10.44733428955078,1.00736474990845,1.93603181838989,-29.23296737670898,31.55960273742676,-17.44827079772949
1973,694292215,66.36408233642578,74.72539520263672,-76.36031341552734,-10.08411693572998,0.92630898952484,1.88429212570190,-29.01015281677246,36.79094314575195,-17.47043037414551
1974,694300548,66.99755096435547,74.98770141601562,-75.49924468994141,-9.77047061920166,1.25387561321259,1.26778900623322,-22.97357940673828,37.28759765625000,-17.81360816955566
1975,694308881,67.66770935058594,75.25608062744141,-74.60822296142578,-9.63742446899414,1.41613805294037,0.91113996505737,-22.21442413330078,37.65495681762695,-18.81466484069824
1976,694317214,68.30770111083984,75.52269744873047,-73.76086425781250,-9.64503192901611,1.39584326744080,0.70720922946930,-20.85181808471680,35.81418228149414,-19.64566802978516
1977,694325547,68.93341064453125,75.78451538085938,-72.94458770751953,-9.59110355377197,1.11847126483917,0.60055220127106,-19.06770515441895,34.09589767456055,-20.00365066528320
1978,694333880,69.59426116943359,76.04463958740234,-72.11976623535156,-9.48409557342529,0.86805278062820,0.86871480941772,-15.98883914947510,33.48793029785156,-20.32679367065430
1979,694342213,70.27852630615234,76.30057525634766,-71.30682373046875,-9.26495647430420,0.53179740905762,0.81254422664642,-11.90341091156006,32.34501647949219,-20.50355720520020
1980,694350546,70.99060058593750,76.55479431152344,-70.50228881835938,-9.18582344055176,0.35970121622086,0.72089469432831,-7.64327096939087,31.52884674072266,-20.86002731323242
1981,694358879,71.75022125244141,76.81209564208984,-69.68685913085938,-9.04351806640625,0.25906014442444,0.55117750167847,-3.31033658981323,31.26028060913086,-21.65332794189453
