sep=,
DeviceTag:,ydt
FirmwareVersion:,1.6.0
AppVersion:,2021.0
StartTime: ,2021-08-30_17:05:05_000 GMT+8
© Xsens Technologies B. V. 2005-2021

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1042,2982653226,179.82029724121094,78.40999603271484,-134.71682739257812,-9.63613319396973,-0.09383685141802,-2.11337590217590,8.27341079711914,-4.00609254837036,-0.03860065713525
1043,2982661559,179.87336730957031,78.43772125244141,-134.73005676269531,-9.57913970947266,0.13132877647877,-1.95746767520905,7.40227031707764,-3.39012074470520,0.73573040962219
1044,2982669892,179.88609313964844,78.46102905273438,-134.76382446289062,-9.62538623809814,0.14047059416771,-1.68766808509827,5.52041912078857,-2.58816504478455,0.94297528266907
1045,2982678225,179.89692687988281,78.47859954833984,-134.78297424316406,-9.63737201690674,0.00621955515817,-1.66432201862335,2.93554496765137,-2.16730999946594,0.85707789659500
1046,2982686558,179.89540100097656,78.49585723876953,-134.79869079589844,-9.66882801055908,-0.17937242984772,-1.57728934288025,1.68459689617157,-1.86145043373108,0.50985133647919
1047,2982694891,179.90664672851562,78.51326751708984,-134.79586791992188,-9.71751594543457,-0.28500413894653,-1.60971534252167,1.05150270462036,-1.87342512607574,0.06773684173822
1048,2982703224,179.94192504882812,78.53449249267578,-134.78471374511719,-9.71191310882568,-0.32743674516678,-1.78994584083557,1.51162409782410,-2.61217784881592,-0.00941323023289
1049,2982711557,179.97961425781250,78.56829071044922,-134.77192687988281,-9.73625278472900,-0.39193537831306,-1.93336284160614,2.97158408164978,-4.07905387878418,0.20271104574203
1050,2982719890,179.96722412109375,78.60926055908203,-134.81179809570312,-9.67672061920166,-0.34414809942245,-2.01277756690979,3.22484517097473,-4.70705175399780,1.08313643932343
1051,2982728223,179.93428039550781,78.65332031250000,-134.89015197753906,-9.72468662261963,-0.31723180413246,-2.13214898109436,3.51159667968750,-5.34720277786255,2.06334209442139
1052,2982736556,179.84683227539062,78.69949340820312,-135.02357482910156,-9.78862953186035,-0.36280831694603,-1.96849775314331,5.22239637374878,-5.34172010421753,3.27299952507019
1053,2982744889,179.73530578613281,78.74836730957031,-135.18444824218750,-9.59160900115967,-0.34595191478729,-1.99274051189423,5.57077646255493,-5.66794395446777,3.88961124420166
1054,2982753222,179.65779113769531,78.78644561767578,-135.32461547851562,-9.55210399627686,-0.31713443994522,-2.06875157356262,5.86859273910522,-4.64352703094482,3.55247664451599
1055,2982761555,179.56260681152344,78.82748413085938,-135.47409057617188,-9.64891910552979,-0.23731559514999,-1.75054526329041,5.49695539474487,-4.98002195358276,3.87091279029846
1056,2982769888,179.45254516601562,78.86830902099609,-135.63124084472656,-9.54905223846436,-0.25311395525932,-1.90070378780365,5.30800008773804,-4.72736406326294,3.74463534355164
1057,2982778221,179.34400939941406,78.89351654052734,-135.79296875000000,-9.50131607055664,-0.18794541060925,-2.02382278442383,6.03367710113525,-2.85916376113892,3.84870576858521
1058,2982786554,179.26556396484375,78.91159057617188,-135.93321228027344,-9.61554145812988,-0.03431997075677,-1.74763393402100,6.06151962280273,-2.24552321434021,3.57839846611023
1059,2982794887,179.20257568359375,78.92893981933594,-136.06640625000000,-9.58621215820312,-0.00273043569177,-1.82153046131134,6.09333229064941,-2.17616009712219,3.23639726638794
1060,2982803220,179.13322448730469,78.94632720947266,-136.18341064453125,-9.42735385894775,-0.01254860777408,-2.00851273536682,5.45861148834229,-1.92544782161713,2.80003309249878
1061,2982811553,179.12237548828125,78.96081542968750,-136.26502990722656,-9.44350910186768,-0.06972134113312,-1.96743977069855,5.79876804351807,-1.81830334663391,1.95837473869324
1062,2982819886,179.14035034179688,78.97962951660156,-136.29293823242188,-9.42255973815918,-0.05187185853720,-2.09540009498596,5.44230842590332,-2.07217884063721,0.74365812540054
1063,2982828219,179.19209289550781,78.99507904052734,-136.28302001953125,-9.44087028503418,0.00701263220981,-2.01542067527771,5.04984664916992,-1.64219272136688,-0.11712110042572
1064,2982836552,179.28799438476562,79.00504302978516,-136.29251098632812,-9.45370674133301,0.09082963317633,-2.01389431953430,3.38132190704346,-1.37036144733429,-0.84019809961319
1065,2982844885,179.38270568847656,79.01714324951172,-136.28657531738281,-9.52220535278320,-0.05527912825346,-2.21119976043701,3.28347587585449,-1.60662710666656,-0.88151389360428
1066,2982853218,179.45906066894531,79.03209686279297,-136.23532104492188,-9.61742210388184,-0.26464551687241,-2.09755539894104,3.09428954124451,-1.58055210113525,-1.05607497692108
1067,2982861551,179.57777404785156,79.04411315917969,-136.20092773437500,-9.67638397216797,-0.33894884586334,-1.96736681461334,4.35427951812744,-1.57268846035004,-1.25842738151550
1068,2982869884,179.67288208007812,79.06337738037109,-136.14509582519531,-9.60942077636719,-0.32650896906853,-1.88721168041229,4.80170917510986,-2.09829258918762,-1.15310168266296
1069,2982878217,179.76339721679688,79.08040618896484,-136.08885192871094,-9.58477687835693,-0.30003431439400,-1.97630500793457,4.22636175155640,-1.83528554439545,-1.15353715419769
1070,2982886550,179.88000488281250,79.08896636962891,-136.03723144531250,-9.58486652374268,-0.23509578406811,-1.91584599018097,3.14275121688843,-1.14288151264191,-1.44228625297546
1071,2982894883,179.99276733398438,79.08497619628906,-136.03271484375000,-9.52849960327148,-0.34420558810234,-1.95573639869690,2.54916715621948,0.24222099781036,-1.32955813407898
1072,2982903216,-179.90036010742188,79.08083343505859,-135.94868469238281,-9.61058235168457,-0.35143804550171,-2.06297755241394,2.86304402351379,0.69249373674393,-1.77998459339142
1073,2982911549,-179.72969055175781,79.07621765136719,-135.93856811523438,-9.65535640716553,-0.31364592909813,-1.95539367198944,3.16577839851379,0.19770348072052,-2.41524314880371
1074,2982919882,-179.57249450683594,79.08412933349609,-135.80906677246094,-9.56621932983398,-0.17995719611645,-2.06983256340027,3.52381467819214,-0.76292008161545,-2.81018900871277
1075,2982928215,-179.37623596191406,79.08584594726562,-135.72094726562500,-9.46520996093750,0.01916256546974,-2.03422760963440,2.55382871627808,-0.49146029353142,-3.24345397949219
1076,2982936548,-179.19950866699219,79.09210968017578,-135.54765319824219,-9.48661899566650,0.09179847687483,-2.00843238830566,0.70074141025543,-0.59752887487411,-3.79976916313171
1077,2982944881,-179.00122070312500,79.09692382812500,-135.31285095214844,-9.46932220458984,0.13261473178864,-2.00641870498657,-0.97211146354675,-0.64586293697357,-4.28111219406128
1078,2982953214,-178.79695129394531,79.10746002197266,-135.09567260742188,-9.53524971008301,0.02775792591274,-2.12278008460999,-1.13650369644165,-1.15369081497192,-4.76890993118286
1079,2982961547,-178.57202148437500,79.11172485351562,-134.86584472656250,-9.50568294525146,-0.13206283748150,-2.08328080177307,-0.16280406713486,-0.43849006295204,-5.06849336624146
1080,2982969880,-178.31253051757812,79.11700439453125,-134.58340454101562,-9.58275985717773,-0.24944145977497,-1.97081804275513,0.95419430732727,-0.78546053171158,-5.31569719314575
1081,2982978213,-178.02484130859375,79.11419677734375,-134.47970581054688,-9.51627063751221,-0.23243139684200,-2.07048892974854,3.06204128265381,-0.26164942979813,-5.06880140304565
1082,2982986546,-177.75991821289062,79.11226654052734,-134.24961853027344,-9.51366424560547,-0.14655791223049,-1.91377758979797,4.54472112655640,0.22695496678352,-5.09792423248291
1083,2982994879,-177.45584106445312,79.10628509521484,-134.10111999511719,-9.53855228424072,0.11045199632645,-1.85054075717926,5.21210050582886,0.15572176873684,-5.18076086044312
1084,2983003212,-177.15324401855469,79.10250854492188,-133.83375549316406,-9.49880981445312,0.36391010880470,-1.90591228008270,4.67796611785889,0.35976475477219,-5.95615530014038
1085,2983011545,-176.80009460449219,79.09824371337891,-133.50576782226562,-9.49332523345947,0.63781338930130,-1.86918294429779,3.64227986335754,0.31266012787819,-7.33097267150879
1086,2983019878,-176.38154602050781,79.08555603027344,-133.10342407226562,-9.34907817840576,0.73393666744232,-1.96298742294312,2.12899160385132,0.91984581947327,-8.79774856567383
1087,2983028211,-175.92683410644531,79.06983947753906,-132.64828491210938,-9.31911849975586,0.72065538167953,-2.05970740318298,0.83644574880600,1.38295114040375,-10.32625198364258
1088,2983036544,-175.42634582519531,79.05319213867188,-132.09301757812500,-9.36268711090088,0.55291891098022,-2.12174558639526,-0.95984232425690,1.13147044181824,-11.51034545898438
1089,2983044877,-174.92358398437500,79.03540802001953,-131.56694030761719,-9.41343498229980,0.40273073315620,-2.28484845161438,-1.74845337867737,1.31051397323608,-12.00828647613525
1090,2983053210,-174.39614868164062,79.01400756835938,-131.03085327148438,-9.58870983123779,0.16944979131222,-2.26706099510193,0.04832126200199,1.38784360885620,-11.97488689422607
1091,2983061543,-173.86570739746094,78.99887084960938,-130.49601745605469,-9.54597759246826,0.00822660792619,-2.04605650901794,0.55096215009689,0.74329948425293,-12.23329544067383
1092,2983069876,-173.36526489257812,78.97991943359375,-129.98033142089844,-9.63445949554443,0.09390708059072,-1.91746211051941,1.29990983009338,0.97535169124603,-11.20507621765137
1093,2983078209,-172.90005493164062,78.97136688232422,-129.52888488769531,-9.65653800964355,-0.21882137656212,-1.69751107692719,2.55224108695984,-0.02697179280221,-10.27947998046875
1094,2983086542,-172.45005798339844,78.96210479736328,-129.08186340332031,-9.76318836212158,-0.28890278935432,-1.52468180656433,3.88155603408813,-0.13776618242264,-9.44971942901611
1095,2983094875,-172.05348205566406,78.95690917968750,-128.71948242187500,-9.84600639343262,-0.30211666226387,-1.24596369266510,4.81141710281372,-0.31272423267365,-8.20721149444580
1096,2983103208,-171.68252563476562,78.95094299316406,-128.35572814941406,-9.96349525451660,-0.27250704169273,-1.13911259174347,5.06294822692871,-0.35193958878517,-7.36255550384521
1097,2983111541,-171.35171508789062,78.95104217529297,-128.05735778808594,-9.99985122680664,-0.22238688170910,-1.05505812168121,4.46393442153931,-0.83704769611359,-6.65573215484619
1098,2983119874,-171.04246520996094,78.95397186279297,-127.74771881103516,-10.04693984985352,-0.18850773572922,-0.96447342634201,3.18242764472961,-1.33060824871063,-6.10889244079590
1099,2983128207,-170.77539062500000,78.96537017822266,-127.48734283447266,-10.08020496368408,-0.17103253304958,-1.04265248775482,1.29381346702576,-2.09760117530823,-5.56302833557129
1100,2983136540,-170.52970886230469,78.97625732421875,-127.20734405517578,-9.81539916992188,-0.33612579107285,-1.37113666534424,-0.57040339708328,-2.18579077720642,-5.19402885437012
1101,2983144873,-170.26448059082031,78.97866821289062,-126.92118835449219,-9.59224700927734,-0.53412681818008,-1.70722317695618,-1.96330547332764,-1.18532443046570,-6.29551839828491
1102,2983153206,-170.00001525878906,78.98554229736328,-126.60224151611328,-9.73027706146240,-0.49382784962654,-1.74878597259521,-3.01405286788940,-1.89056098461151,-6.15066909790039
1103,2983161539,-169.76960754394531,78.99382019042969,-126.34466552734375,-9.49806976318359,-0.62128669023514,-2.06175827980042,-2.77876019477844,-1.81850826740265,-5.50672769546509
1104,2983169872,-169.54780578613281,79.00477600097656,-126.06525421142578,-9.56663799285889,-0.69607830047607,-2.30748558044434,-2.70171284675598,-2.22011423110962,-5.01196289062500
1105,2983178205,-169.37397766113281,79.01989746093750,-125.87619781494141,-9.57859516143799,-0.60427206754684,-2.26549696922302,-1.49553835391998,-2.39175486564636,-3.78660345077515
1106,2983186538,-169.24467468261719,79.03816986083984,-125.71224212646484,-9.63560390472412,-0.45584690570831,-2.04133987426758,-1.13878321647644,-2.66951537132263,-2.38132977485657
1107,2983194871,-169.17776489257812,79.05973815917969,-125.64147949218750,-9.58302593231201,-0.40323656797409,-1.88551580905914,-0.38272792100906,-2.65220046043396,-0.96698850393295
1108,2983203204,-169.11834716796875,79.07886505126953,-125.55503845214844,-9.62334823608398,-0.34993398189545,-1.76493573188782,0.05021670460701,-2.43565750122070,-0.53666943311691
1109,2983211537,-169.07124328613281,79.10017395019531,-125.50778961181641,-9.63586330413818,-0.27940398454666,-1.61353337764740,0.01114219240844,-2.52058148384094,-0.43606954813004
1110,2983219870,-169.00050354003906,79.11757659912109,-125.40137481689453,-9.67295455932617,-0.33123373985291,-1.53092646598816,-0.58185297250748,-2.29798102378845,-0.95123589038849
1111,2983228203,-168.91479492187500,79.13615417480469,-125.29872894287109,-9.74195766448975,-0.36137238144875,-1.54875934123993,-1.88231348991394,-2.43788623809814,-1.71994471549988
1112,2983236536,-168.80316162109375,79.15178680419922,-125.13960266113281,-9.76415061950684,-0.37688642740250,-1.70754456520081,-2.83639240264893,-2.36017251014709,-2.30756115913391
1113,2983244869,-168.69239807128906,79.17554473876953,-124.99942779541016,-9.83920478820801,-0.39346623420715,-1.72183489799500,-3.29678273200989,-3.21540594100952,-2.41163134574890
1114,2983253202,-168.58386230468750,79.20346069335938,-124.83177947998047,-9.70824718475342,-0.38031616806984,-1.89827144145966,-3.51839709281921,-3.81290960311890,-2.07214045524597
1115,2983261535,-168.48866271972656,79.23520660400391,-124.71459960937500,-9.60617256164551,-0.41576641798019,-1.81789600849152,-2.45778822898865,-4.06462049484253,-1.68428981304169
1116,2983269868,-168.40261840820312,79.26822662353516,-124.58288574218750,-9.61421203613281,-0.35935556888580,-1.91147232055664,-1.81077277660370,-4.25045204162598,-1.10335874557495
1117,2983278201,-168.34794616699219,79.30072021484375,-124.51167297363281,-9.54873371124268,-0.27630150318146,-1.84429228305817,-1.90193390846252,-3.95473551750183,-0.63446462154388
1118,2983286534,-168.27853393554688,79.33071136474609,-124.40872955322266,-9.53741264343262,-0.32765835523605,-1.81502306461334,-0.93525248765945,-3.77776622772217,-0.61504894495010
1119,2983294867,-168.20626831054688,79.35959625244141,-124.33300781250000,-9.57706260681152,-0.28022986650467,-1.72595572471619,-0.31490138173103,-3.54518914222717,-0.80152070522308
1120,2983303200,-168.10728454589844,79.38051605224609,-124.20153045654297,-9.59603404998779,-0.20330366492271,-1.68217217922211,-0.16557040810585,-2.83137178421021,-1.34395325183868
1121,2983311533,-167.97987365722656,79.40257263183594,-124.07131958007812,-9.72294807434082,-0.19426321983337,-1.68381750583649,-0.12562501430511,-2.99249815940857,-2.12952899932861
1122,2983319866,-167.80279541015625,79.42633056640625,-123.86291503906250,-9.84289264678955,-0.09253159165382,-1.64956676959991,0.21036972105503,-3.51390194892883,-2.90192651748657
1123,2983328199,-167.59375000000000,79.45215606689453,-123.65412902832031,-9.72868537902832,-0.03083893656731,-1.56840002536774,0.40131101012230,-3.81434392929077,-3.68873167037964
1124,2983336532,-167.34986877441406,79.47443389892578,-123.38462066650391,-9.60216617584229,0.10183493793011,-1.60238432884216,0.78170800209045,-3.64872217178345,-4.25257730484009
1125,2983344865,-167.07922363281250,79.49929046630859,-123.11766815185547,-9.63034152984619,0.26653784513474,-1.61907696723938,0.93137198686600,-4.01047182083130,-4.90059185028076
1126,2983353198,-166.77278137207031,79.52259063720703,-122.78848266601562,-9.64481163024902,0.47128766775131,-1.70946705341339,0.72115594148636,-4.13377857208252,-5.53252077102661
1127,2983361531,-166.42102050781250,79.54507446289062,-122.43832397460938,-9.55068588256836,0.52158188819885,-1.73436939716339,0.84254199266434,-4.20713853836060,-6.65729427337646
1128,2983369864,-166.02079772949219,79.54965209960938,-122.00928497314453,-9.38746070861816,0.54167813062668,-1.65550899505615,1.02821934223175,-2.47382259368896,-7.99678993225098
1129,2983378197,-165.52946472167969,79.55066680908203,-121.53390502929688,-9.36982154846191,0.70479816198349,-1.74037027359009,2.81775856018066,-2.47546243667603,-9.85676860809326
1130,2983386530,-164.95333862304688,79.54172515869141,-120.94779205322266,-9.21954345703125,0.84658074378967,-1.72984957695007,2.32330060005188,-1.99509274959564,-11.90060329437256
